5.400000 25.000000 0.000034
5.071429 24.000000 0.000034
5.333333 23.000000 0.000034
5.285714 23.000000 0.000036
5.500000 26.000000 0.000035
5.857143 28.000000 0.000034
5.785714 24.000000 0.000038
5.944444 23.000000 0.000039
5.785714 33.000000 0.000035
5.714286 20.000000 0.000035
5.066667 25.000000 0.000034
4.857143 22.000000 0.000035
5.285714 25.000000 0.000038
6.142857 23.000000 0.000035
5.800000 23.000000 0.000034
5.714286 27.000000 0.000034
5.357143 25.000000 0.000034
5.666667 21.000000 0.000040
5.666667 18.000000 0.000037
6.142857 37.000000 0.000038
