8.204589 16.000000 0.019864
8.133359 15.000000 0.020133
7.894139 13.000000 0.020153
8.168608 16.000000 0.019379
8.063902 16.000000 0.019629
8.517825 16.000000 0.022194
8.278794 17.000000 0.019480
8.169489 15.000000 0.019749
8.239168 16.000000 0.019768
8.267642 16.000000 0.020054
7.710856 15.000000 0.020129
8.062717 16.000000 0.019195
8.265604 14.000000 0.022949
8.395025 15.000000 0.019098
8.079179 15.000000 0.021091
8.161850 16.000000 0.019544
8.007224 15.000000 0.019430
7.773053 15.000000 0.019009
7.818856 13.000000 0.019029
8.412556 16.000000 0.019069
