0.000000 500.000000 0.000439
0.000000 500.000000 0.000413
0.000000 500.000000 0.000410
0.000000 500.000000 0.000414
0.000000 500.000000 0.000422
0.000000 500.000000 0.000425
0.000000 500.000000 0.000418
0.000000 500.000000 0.000422
0.000000 500.000000 0.000424
0.000000 500.000000 0.000437
0.000000 500.000000 0.000421
0.000000 500.000000 0.000421
0.000000 500.000000 0.000418
0.000000 500.000000 0.000423
0.000000 500.000000 0.000429
0.000000 500.000000 0.000427
0.000000 500.000000 0.000425
0.000000 500.000000 0.000424
0.000000 500.000000 0.000439
0.000000 500.000000 0.000416
