0.000000 2000.000000 0.000053
0.000000 2000.000000 0.000048
0.000000 2000.000000 0.000048
0.000000 2000.000000 0.000048
0.000000 2000.000000 0.000049
0.000000 2000.000000 0.000045
0.000000 2000.000000 0.000049
0.000000 2000.000000 0.000045
0.000000 2000.000000 0.000058
0.000000 2000.000000 0.000045
0.000000 2000.000000 0.000049
0.000000 2000.000000 0.000045
0.000000 2000.000000 0.000046
0.000000 2000.000000 0.000046
0.000000 2000.000000 0.000046
0.000000 2000.000000 0.000045
0.000000 2000.000000 0.000062
0.000000 2000.000000 0.000045
0.000000 2000.000000 0.000047
0.000000 2000.000000 0.000046
