14.380608 59.000000 0.003884
14.569659 61.000000 0.003863
14.643001 60.000000 0.003926
14.157493 62.000000 0.003806
14.521053 62.000000 0.003974
14.399270 59.000000 0.003903
14.716600 63.000000 0.003969
14.414093 60.000000 0.003986
14.595297 59.000000 0.003982
14.490335 62.000000 0.003843
14.619353 63.000000 0.004028
14.732741 64.000000 0.004037
14.616818 58.000000 0.003899
14.462823 60.000000 0.004114
14.420956 60.000000 0.003863
14.296868 58.000000 0.003879
14.791237 61.000000 0.003868
14.634642 63.000000 0.004001
14.757363 63.000000 0.003826
14.307563 61.000000 0.003888
