16.424036 2.025983
16.564153 2.144178
16.465770 2.339301
16.386207 1.735002
16.520081 2.047298
16.315583 1.994949
16.630573 2.185430
16.305727 2.077186
16.469679 2.149366
16.191047 1.804528
16.389832 2.012243
16.485987 2.006173
16.435041 1.975428
16.367370 1.966385
16.394985 1.887515
16.372230 1.992132
16.486125 1.934441
16.665289 2.190241
16.491939 2.107673
16.426958 2.049494
