2.499982 3.000000 0.031884
2.277494 3.000000 0.029777
2.500000 8.000000 0.028698
2.500000 8.000000 0.029906
2.750000 4.000000 0.030298
2.499967 3.000000 0.033717
2.333312 3.000000 0.030999
2.394345 4.000000 0.029514
2.749968 7.000000 0.028592
2.199987 4.000000 0.028283
2.666646 5.000000 0.030121
2.749968 7.000000 0.028294
2.350794 3.000000 0.028624
2.500000 9.000000 0.027925
2.713077 4.000000 0.030502
2.583305 5.000000 0.030450
2.631546 4.000000 0.029939
2.333326 3.000000 0.031357
2.680844 3.000000 0.031507
2.500000 5.000000 0.029673
