2.500000 0.001968 2.000000 5.000000 0.000008
2.375000 0.002092 2.095238 4.000000 0.000008
2.714286 0.002201 2.500000 8.000000 0.000008
2.800000 0.002079 2.500000 8.000000 0.000008
2.857143 0.002220 2.750000 7.000000 0.000008
2.666667 0.002086 2.000000 6.000000 0.000007
2.333333 0.002338 1.911111 5.000000 0.000008
2.500000 0.002276 2.250000 5.000000 0.000007
2.875000 0.002385 2.642857 7.000000 0.000009
2.500000 0.002286 2.166667 4.000000 0.000008
2.750000 0.002020 2.444444 5.000000 0.000008
2.800000 0.002237 2.642857 7.000000 0.000008
2.500000 0.001936 2.095238 5.000000 0.000008
2.600000 0.002174 2.500000 9.000000 0.000008
2.714286 0.002045 2.250000 5.000000 0.000008
2.666667 0.002077 2.250000 6.000000 0.000008
2.642857 0.002045 2.400000 6.000000 0.000008
2.466667 0.002202 1.977778 4.000000 0.000008
2.714286 0.002050 2.288889 4.000000 0.000007
2.600000 0.003919 2.500000 5.000000 0.000008
