2.000000 5.000000 0.000008
2.095238 4.000000 0.000008
2.500000 8.000000 0.000008
2.500000 8.000000 0.000008
2.750000 7.000000 0.000008
2.000000 6.000000 0.000007
1.911111 5.000000 0.000008
2.250000 5.000000 0.000007
2.642857 7.000000 0.000009
2.166667 4.000000 0.000008
2.444444 5.000000 0.000008
2.642857 7.000000 0.000008
2.095238 5.000000 0.000008
2.500000 9.000000 0.000008
2.250000 5.000000 0.000008
2.250000 6.000000 0.000008
2.400000 6.000000 0.000008
1.977778 4.000000 0.000008
2.288889 4.000000 0.000007
2.500000 5.000000 0.000008
