2.500000 0.001968 0.000000 65.000000 0.000001
2.375000 0.002092 0.000000 64.000000 0.000002
2.714286 0.002201 0.000000 68.000000 0.000002
2.800000 0.002079 0.000000 62.000000 0.000001
2.857143 0.002220 0.000000 67.000000 0.000002
2.666667 0.002086 0.000000 62.000000 0.000002
2.333333 0.002338 0.000000 60.000000 0.000001
2.500000 0.002276 0.000000 63.000000 0.000002
2.875000 0.002385 0.000000 63.000000 0.000002
2.500000 0.002286 0.000000 67.000000 0.000002
2.750000 0.002020 0.000000 70.000000 0.000001
2.800000 0.002237 0.000000 69.000000 0.000001
2.500000 0.001936 0.000000 60.000000 0.000001
2.600000 0.002174 0.000000 67.000000 0.000002
2.714286 0.002045 0.000000 69.000000 0.000001
2.666667 0.002077 0.000000 67.000000 0.000002
2.642857 0.002045 0.000000 67.000000 0.000002
2.466667 0.002202 0.000000 65.000000 0.000002
2.714286 0.002050 0.000000 68.000000 0.000001
2.600000 0.003919 0.000000 71.000000 0.000001
