2.500000 0.001968 2.499834 3.000000 0.003970
2.375000 0.002092 2.277494 3.000000 0.003776
2.714286 0.002201 2.500000 8.000000 0.003495
2.800000 0.002079 2.500000 8.000000 0.003428
2.857143 0.002220 2.750000 4.000000 0.003658
2.666667 0.002086 2.499663 3.000000 0.003736
2.333333 0.002338 2.333232 3.000000 0.003816
2.500000 0.002276 2.394345 4.000000 0.003669
2.875000 0.002385 2.749710 7.000000 0.003512
2.500000 0.002286 2.199968 4.000000 0.003393
2.750000 0.002020 2.666448 5.000000 0.003602
2.800000 0.002237 2.749710 7.000000 0.003449
2.500000 0.001936 2.350794 3.000000 0.003444
2.600000 0.002174 2.500000 9.000000 0.003346
2.714286 0.002045 2.693614 4.000000 0.003715
2.666667 0.002077 2.583071 5.000000 0.003653
2.642857 0.002045 2.631378 4.000000 0.003573
2.466667 0.002202 2.333178 3.000000 0.003765
2.714286 0.002050 2.680771 3.000000 0.003611
2.600000 0.003919 2.500000 5.000000 0.003424
