11.738420 22.000000 0.047597
11.310176 20.000000 0.047670
11.556993 23.000000 0.049740
11.819119 22.000000 0.048902
10.994411 20.000000 0.048657
11.483842 20.000000 0.048914
11.709680 21.000000 0.049552
11.907055 23.000000 0.049219
11.741268 19.000000 0.048640
11.327346 20.000000 0.047802
11.203487 20.000000 0.048919
11.751413 22.000000 0.048717
11.724703 22.000000 0.048334
11.531688 21.000000 0.048153
11.178064 19.000000 0.049891
11.513109 23.000000 0.049778
11.159729 21.000000 0.048661
11.852333 22.000000 0.049336
11.949012 22.000000 0.048713
11.609190 22.000000 0.049689
