11.717617 26.000000 0.004891
11.273813 22.000000 0.004780
11.530421 24.000000 0.004741
11.782966 23.000000 0.004805
10.950843 22.000000 0.004672
11.451509 22.000000 0.004789
11.695284 23.000000 0.004665
11.868362 25.000000 0.004774
11.718046 22.000000 0.004761
11.280994 22.000000 0.004629
11.186043 22.000000 0.004705
11.693534 24.000000 0.005099
11.692056 24.000000 0.004834
11.488242 22.000000 0.004670
11.158288 20.000000 0.004698
11.474630 24.000000 0.004715
11.146985 23.000000 0.004682
11.799745 22.000000 0.004806
11.889314 25.000000 0.004856
11.589564 23.000000 0.004861
