8.775062 0.003269 7.864912 15.000000 0.000084
8.696689 0.003175 7.677653 14.000000 0.000082
9.241907 0.003437 8.438819 16.000000 0.000087
8.566327 0.003229 7.545355 13.000000 0.000082
8.891144 0.003197 8.067105 14.000000 0.000085
8.619464 0.003484 7.827465 14.000000 0.000085
8.447818 0.003332 7.416152 13.000000 0.000084
8.079249 0.003113 7.155960 13.000000 0.000083
8.382484 0.003501 7.618513 14.000000 0.000086
8.614315 0.003583 7.683861 13.000000 0.000083
7.797722 0.003157 7.104123 11.000000 0.000083
8.234559 0.003233 7.471272 13.000000 0.000085
7.831736 0.003465 7.274343 13.000000 0.000088
8.068985 0.003191 7.436971 13.000000 0.000084
8.113425 0.003292 7.432624 13.000000 0.000083
8.807216 0.003331 7.637720 14.000000 0.000085
8.975163 0.003339 8.148538 15.000000 0.000088
8.516908 0.003190 7.373134 14.000000 0.000084
9.016399 0.002958 8.123758 12.000000 0.000082
8.904578 0.003525 8.054768 14.000000 0.000087
