8.775062 0.003269
8.696689 0.003175
9.241907 0.003437
8.566327 0.003229
8.891144 0.003197
8.619464 0.003484
8.447818 0.003332
8.079249 0.003113
8.382484 0.003501
8.614315 0.003583
7.797722 0.003157
8.234559 0.003233
7.831736 0.003465
8.068985 0.003191
8.113425 0.003292
8.807216 0.003331
8.975163 0.003339
8.516908 0.003190
9.016399 0.002958
8.904578 0.003525
