16.123745 38.000000 0.386553
15.604313 36.000000 0.373655
15.925950 37.000000 0.367797
15.989401 37.000000 0.353032
16.064354 37.000000 0.355337
15.353466 37.000000 0.355078
16.468934 37.000000 0.349528
15.978298 37.000000 0.372184
15.833868 37.000000 0.397657
15.476804 37.000000 0.406418
16.223727 37.000000 0.389741
15.936844 39.000000 0.417917
15.616183 37.000000 0.420929
15.496295 35.000000 0.395502
16.168747 38.000000 0.390303
15.829862 38.000000 0.391137
16.191196 38.000000 0.386782
15.908659 37.000000 0.372107
15.413363 36.000000 0.400638
15.189301 36.000000 0.407307
