7.849497 9.000000 0.000036
8.501299 10.000000 0.000033
8.292390 10.000000 0.000031
8.145854 10.000000 0.000031
8.827664 10.000000 0.000032
8.427888 10.000000 0.000032
8.423926 10.000000 0.000032
8.599068 10.000000 0.000032
8.146753 10.000000 0.000032
8.610350 10.000000 0.000032
8.871420 10.000000 0.000031
8.453797 10.000000 0.000032
8.851111 10.000000 0.000036
8.833944 10.000000 0.000037
8.451374 10.000000 0.000033
7.662549 9.000000 0.000032
8.989825 10.000000 0.000032
8.666667 10.000000 0.000032
7.970402 10.000000 0.000032
8.643594 10.000000 0.000031
