11.305282 0.012652 10.254999 25.000000 0.000205
11.153032 0.013129 10.101529 22.000000 0.000206
11.602992 0.012004 10.480832 25.000000 0.000205
11.616403 0.013014 10.643256 23.000000 0.000200
11.281413 0.010041 10.296768 24.000000 0.000206
11.105953 0.011677 10.046918 24.000000 0.000201
11.518017 0.010276 10.318421 23.000000 0.000203
11.346930 0.009172 10.346206 25.000000 0.000213
10.887151 0.009671 9.716162 21.000000 0.000199
11.382312 0.009805 10.268468 24.000000 0.000206
11.308857 0.010018 9.981943 23.000000 0.000200
11.451683 0.010411 10.310909 25.000000 0.000205
11.326275 0.009640 10.234868 24.000000 0.000211
11.595120 0.010200 10.577740 22.000000 0.000203
11.430657 0.012354 10.206171 23.000000 0.000201
11.435450 0.010116 10.126149 23.000000 0.000202
11.145847 0.009749 10.131481 21.000000 0.000204
11.456133 0.010012 10.296499 23.000000 0.000208
10.876508 0.009133 9.887640 24.000000 0.000206
11.060456 0.010301 9.910307 21.000000 0.000201
