10.510481 21.000000 0.001773
10.463654 21.000000 0.001765
10.822277 21.000000 0.001750
10.922132 21.000000 0.001747
10.542639 22.000000 0.001782
10.217843 20.000000 0.001722
10.588374 19.000000 0.001751
10.612564 22.000000 0.001769
10.081220 20.000000 0.001744
10.622784 20.000000 0.001763
10.282070 19.000000 0.001716
10.727701 20.000000 0.001743
10.571038 21.000000 0.001775
10.814668 20.000000 0.001767
10.673246 20.000000 0.001774
10.359661 19.000000 0.001705
10.468924 20.000000 0.001747
10.576091 20.000000 0.001744
10.158886 20.000000 0.001751
10.266738 20.000000 0.001756
