11.305282 0.012652 10.541595 19.000000 0.148373
11.153032 0.013129 10.511461 18.000000 0.145166
11.602992 0.012004 10.867303 18.000000 0.155109
11.616403 0.013014 10.944504 18.000000 0.146906
11.281413 0.010041 10.568966 19.000000 0.151204
11.105953 0.011677 10.230705 18.000000 0.144746
11.518017 0.010276 10.622726 17.000000 0.149032
11.346930 0.009172 10.678251 18.000000 0.145715
10.887151 0.009671 10.091404 17.000000 0.147587
11.382312 0.009805 10.622784 17.000000 0.144602
11.308857 0.010018 10.327092 16.000000 0.144052
11.451683 0.010411 10.746843 19.000000 0.145603
11.326275 0.009640 10.629395 18.000000 0.148948
11.595120 0.010200 10.853289 19.000000 0.145489
11.430657 0.012354 10.683342 18.000000 0.147397
11.435450 0.010116 10.376848 17.000000 0.141331
11.145847 0.009749 10.468924 18.000000 0.145697
11.456133 0.010012 10.616669 18.000000 0.143212
10.876508 0.009133 10.207190 18.000000 0.146245
11.060456 0.010301 10.294535 18.000000 0.143914
