11.305282 0.012652 10.538789 20.000000 0.016745
11.153032 0.013129 10.511461 19.000000 0.016757
11.602992 0.012004 10.865088 20.000000 0.016607
11.616403 0.013014 10.944504 19.000000 0.016697
11.281413 0.010041 10.568966 20.000000 0.016941
11.105953 0.011677 10.223754 18.000000 0.016385
11.518017 0.010276 10.622726 19.000000 0.016794
11.346930 0.009172 10.672158 20.000000 0.016868
10.887151 0.009671 10.091404 18.000000 0.016628
11.382312 0.009805 10.622784 19.000000 0.016596
11.308857 0.010018 10.320035 16.000000 0.016327
11.451683 0.010411 10.743579 19.000000 0.016314
11.326275 0.009640 10.627446 20.000000 0.016238
11.595120 0.010200 10.847671 19.000000 0.016344
11.430657 0.012354 10.683342 18.000000 0.016319
11.435450 0.010116 10.376585 18.000000 0.015740
11.145847 0.009749 10.468924 19.000000 0.015748
11.456133 0.010012 10.612536 19.000000 0.015932
10.876508 0.009133 10.207190 19.000000 0.016210
11.060456 0.010301 10.281859 19.000000 0.016290
