11.305282 0.012652
11.153032 0.013129
11.602992 0.012004
11.616403 0.013014
11.281413 0.010041
11.105953 0.011677
11.518017 0.010276
11.346930 0.009172
10.887151 0.009671
11.382312 0.009805
11.308857 0.010018
11.451683 0.010411
11.326275 0.009640
11.595120 0.010200
11.430657 0.012354
11.435450 0.010116
11.145847 0.009749
11.456133 0.010012
10.876508 0.009133
11.060456 0.010301
