7.428571 32.000000 0.000031
6.785714 27.000000 0.000031
7.821429 30.000000 0.000030
7.750000 28.000000 0.000029
7.392857 30.000000 0.000030
6.857143 26.000000 0.000030
7.107143 30.000000 0.000030
7.911111 34.000000 0.000030
7.250000 28.000000 0.000031
6.964286 30.000000 0.000033
7.678571 27.000000 0.000030
7.928571 28.000000 0.000028
7.321429 32.000000 0.000030
6.952381 29.000000 0.000031
7.571429 30.000000 0.000031
6.785714 28.000000 0.000031
7.607143 31.000000 0.000029
6.785714 31.000000 0.000031
7.178571 28.000000 0.000030
7.857143 27.000000 0.000030
