18.915694 68.000000 0.412971
18.751863 66.000000 0.391031
18.968290 69.000000 0.396810
18.880959 67.000000 0.388798
18.794990 66.000000 0.389419
18.933119 69.000000 0.399655
18.719611 65.000000 0.394164
18.931788 68.000000 0.394244
18.844580 67.000000 0.393672
18.728152 67.000000 0.398186
18.910973 67.000000 0.401276
18.666020 67.000000 0.392710
18.865711 68.000000 0.397616
18.842071 65.000000 0.392556
18.945652 66.000000 0.392230
18.953415 69.000000 0.395511
18.788720 67.000000 0.390318
18.726192 68.000000 0.393508
18.902705 68.000000 0.393435
18.822191 68.000000 0.428367
