18.704866 71.000000 0.044214
18.572269 69.000000 0.043283
18.779162 71.000000 0.046258
18.647898 73.000000 0.042994
18.561181 71.000000 0.042970
18.751109 74.000000 0.042146
18.524752 71.000000 0.041746
18.761992 73.000000 0.041505
18.692986 71.000000 0.041608
18.516935 70.000000 0.041103
18.726568 73.000000 0.041095
18.526831 71.000000 0.040641
18.656359 72.000000 0.040877
18.635803 73.000000 0.040364
18.765505 73.000000 0.039920
18.736785 72.000000 0.040113
18.581449 67.000000 0.039826
18.550580 72.000000 0.040299
18.681976 68.000000 0.039779
18.589945 69.000000 0.040113
