18.929225 65.000000 3.837878
18.779460 65.000000 3.886490
19.007444 65.000000 3.859526
18.901120 63.000000 3.872830
18.803158 66.000000 3.854532
18.960672 66.000000 3.867003
18.737985 65.000000 3.844923
18.960097 65.000000 3.889185
18.877657 66.000000 3.845222
18.748589 66.000000 3.879212
18.929834 67.000000 3.849717
18.679163 66.000000 3.836607
18.882723 67.000000 3.844626
18.861095 65.000000 3.861227
18.964633 66.000000 3.858258
18.971086 68.000000 3.883469
18.800053 64.000000 3.835993
18.754754 65.000000 3.912274
18.915484 64.000000 3.873197
18.842074 66.000000 3.905601
