20.279236 3.194633 16.858231 82.000000 0.004546
20.161424 3.359740 16.778312 80.000000 0.004505
20.335901 3.353548 17.023250 78.000000 0.004541
20.395907 3.035735 17.224170 76.000000 0.004542
20.144684 3.291917 16.914035 80.000000 0.004487
20.271701 3.083749 17.015960 75.000000 0.004509
20.104036 2.979993 16.820010 73.000000 0.004524
20.351312 3.398491 16.787906 81.000000 0.004357
20.268822 3.026451 16.840851 84.000000 0.004382
20.150500 3.130476 16.686076 80.000000 0.004366
20.333507 3.024236 16.910136 80.000000 0.004425
20.037632 2.978722 16.782131 81.000000 0.004455
20.266171 3.120472 16.830114 83.000000 0.004530
20.192013 2.912203 16.695253 79.000000 0.004547
20.355655 3.152946 17.091919 75.000000 0.004454
20.317642 3.312351 16.985395 78.000000 0.004507
20.161950 2.985884 17.051332 82.000000 0.004556
20.124195 3.168851 16.725859 76.000000 0.004581
20.253572 3.196525 16.980202 76.000000 0.004385
20.232577 3.165084 16.807661 78.000000 0.004402
