20.279236 3.194633 18.704866 71.000000 0.044214
20.161424 3.359740 18.572269 69.000000 0.043283
20.335901 3.353548 18.779162 71.000000 0.046258
20.395907 3.035735 18.647898 73.000000 0.042994
20.144684 3.291917 18.561181 71.000000 0.042970
20.271701 3.083749 18.751109 74.000000 0.042146
20.104036 2.979993 18.524752 71.000000 0.041746
20.351312 3.398491 18.761992 73.000000 0.041505
20.268822 3.026451 18.692986 71.000000 0.041608
20.150500 3.130476 18.516935 70.000000 0.041103
20.333507 3.024236 18.726568 73.000000 0.041095
20.037632 2.978722 18.526831 71.000000 0.040641
20.266171 3.120472 18.656359 72.000000 0.040877
20.192013 2.912203 18.635803 73.000000 0.040364
20.355655 3.152946 18.765505 73.000000 0.039920
20.317642 3.312351 18.736785 72.000000 0.040113
20.161950 2.985884 18.581449 67.000000 0.039826
20.124195 3.168851 18.550580 72.000000 0.040299
20.253572 3.196525 18.681976 68.000000 0.039779
20.232577 3.165084 18.589945 69.000000 0.040113
