10.000000 0.004114 0.000000 10.000000 0.000002
10.000000 0.000462 0.000000 10.000000 0.000002
10.000000 0.000470 0.000000 10.000000 0.000002
10.000000 0.000475 0.000000 10.000000 0.000003
10.000000 0.000487 0.000000 10.000000 0.000001
10.000000 0.000464 0.000000 10.000000 0.000001
10.000000 0.000468 0.000000 10.000000 0.000001
10.000000 0.000461 0.000000 10.000000 0.000002
9.000000 0.000477 0.000000 10.000000 0.000001
10.000000 0.000473 0.000000 10.000000 0.000002
9.000000 0.000475 0.000000 10.000000 0.000001
9.000000 0.000501 0.000000 10.000000 0.000001
10.000000 0.000475 0.000000 10.000000 0.000001
10.000000 0.000591 0.000000 10.000000 0.000002
10.000000 0.000494 0.000000 10.000000 0.000001
10.000000 0.000487 0.000000 10.000000 0.000002
10.000000 0.000478 0.000000 10.000000 0.000001
10.000000 0.000473 0.000000 10.000000 0.000001
10.000000 0.000478 0.000000 10.000000 0.000002
9.000000 0.000481 0.000000 10.000000 0.000001
