10.000000 0.004114
10.000000 0.000462
10.000000 0.000470
10.000000 0.000475
10.000000 0.000487
10.000000 0.000464
10.000000 0.000468
10.000000 0.000461
9.000000 0.000477
10.000000 0.000473
9.000000 0.000475
9.000000 0.000501
10.000000 0.000475
10.000000 0.000591
10.000000 0.000494
10.000000 0.000487
10.000000 0.000478
10.000000 0.000473
10.000000 0.000478
9.000000 0.000481
