10.000000 0.004114 8.202896 10.000000 0.004270
10.000000 0.000462 7.698168 10.000000 0.004171
10.000000 0.000470 7.528107 10.000000 0.004177
10.000000 0.000475 7.983350 10.000000 0.004114
10.000000 0.000487 8.436724 10.000000 0.004078
10.000000 0.000464 8.046254 10.000000 0.004154
10.000000 0.000468 8.145378 10.000000 0.004063
10.000000 0.000461 8.188728 10.000000 0.004126
9.000000 0.000477 7.523892 9.000000 0.004143
10.000000 0.000473 7.305069 10.000000 0.003961
9.000000 0.000475 7.443728 9.000000 0.004146
9.000000 0.000501 7.788076 9.000000 0.004043
10.000000 0.000475 7.786561 10.000000 0.004150
10.000000 0.000591 8.187830 10.000000 0.004086
10.000000 0.000494 8.457983 10.000000 0.004073
10.000000 0.000487 7.975628 10.000000 0.004002
10.000000 0.000478 8.263134 10.000000 0.004100
10.000000 0.000473 8.099899 10.000000 0.004059
10.000000 0.000478 8.063114 10.000000 0.004068
9.000000 0.000481 7.482806 9.000000 0.004074
