11.781086 0.002991 10.508936 14.000000 0.055837
10.965540 0.003051 9.808319 13.000000 0.053436
11.142417 0.002961 10.289928 14.000000 0.056222
11.333333 0.003219 10.277080 14.000000 0.054286
10.804388 0.002846 9.691341 13.000000 0.054073
10.963345 0.002967 9.890365 14.000000 0.053127
11.086106 0.002943 10.259197 14.000000 0.054069
10.321429 0.003210 9.435840 12.000000 0.054397
10.526313 0.003082 9.586209 13.000000 0.056711
10.788638 0.002879 10.029325 13.000000 0.054535
11.138185 0.002985 9.950866 14.000000 0.053754
12.314286 0.002754 10.831297 14.000000 0.054379
10.903226 0.002997 10.101694 14.000000 0.054420
10.615385 0.002930 9.776376 14.000000 0.055703
11.363636 0.003036 10.282053 13.000000 0.053236
11.048203 0.003188 10.326792 13.000000 0.053026
11.437888 0.003016 10.411536 14.000000 0.052623
10.927536 0.002703 9.886669 13.000000 0.052192
10.519375 0.003303 9.869781 13.000000 0.053644
11.661451 0.003103 10.755480 14.000000 0.053813
