11.781086 0.002991 10.298326 17.000000 0.000078
10.965540 0.003051 9.632653 17.000000 0.000080
11.142417 0.002961 10.057345 18.000000 0.000077
11.333333 0.003219 10.058173 16.000000 0.000079
10.804388 0.002846 9.507424 17.000000 0.000078
10.963345 0.002967 9.674195 16.000000 0.000076
11.086106 0.002943 10.001601 17.000000 0.000076
10.321429 0.003210 9.368202 16.000000 0.000076
10.526313 0.003082 9.368721 16.000000 0.000077
10.788638 0.002879 9.836941 16.000000 0.000077
11.138185 0.002985 9.783534 15.000000 0.000077
12.314286 0.002754 10.557205 17.000000 0.000079
10.903226 0.002997 9.913242 17.000000 0.000082
10.615385 0.002930 9.594601 18.000000 0.000076
11.363636 0.003036 10.219192 17.000000 0.000079
11.048203 0.003188 10.113816 16.000000 0.000076
11.437888 0.003016 10.208739 16.000000 0.000076
10.927536 0.002703 9.645607 16.000000 0.000076
10.519375 0.003303 9.712206 15.000000 0.000080
11.661451 0.003103 10.650219 19.000000 0.000079
