9.222222 23.000000 0.000012
7.911111 23.000000 0.000013
8.488889 22.000000 0.000013
7.666667 22.000000 0.000013
7.844444 17.000000 0.000012
7.833333 21.000000 0.000013
7.821429 20.000000 0.000012
7.333333 20.000000 0.000012
8.222222 21.000000 0.000014
8.476190 22.000000 0.000013
8.666667 21.000000 0.000012
8.523810 23.000000 0.000013
7.821429 22.000000 0.000013
8.111111 19.000000 0.000013
8.194444 23.000000 0.000014
8.500000 21.000000 0.000012
7.888889 19.000000 0.000013
8.466667 21.000000 0.000013
7.377778 22.000000 0.000013
8.527778 23.000000 0.000013
