11.781086 0.002991
10.965540 0.003051
11.142417 0.002961
11.333333 0.003219
10.804388 0.002846
10.963345 0.002967
11.086106 0.002943
10.321429 0.003210
10.526313 0.003082
10.788638 0.002879
11.138185 0.002985
12.314286 0.002754
10.903226 0.002997
10.615385 0.002930
11.363636 0.003036
11.048203 0.003188
11.437888 0.003016
10.927536 0.002703
10.519375 0.003303
11.661451 0.003103
