10.508936 14.000000 0.055837
9.808319 13.000000 0.053436
10.289928 14.000000 0.056222
10.277080 14.000000 0.054286
9.691341 13.000000 0.054073
9.890365 14.000000 0.053127
10.259197 14.000000 0.054069
9.435840 12.000000 0.054397
9.586209 13.000000 0.056711
10.029325 13.000000 0.054535
9.950866 14.000000 0.053754
10.831297 14.000000 0.054379
10.101694 14.000000 0.054420
9.776376 14.000000 0.055703
10.282053 13.000000 0.053236
10.326792 13.000000 0.053026
10.411536 14.000000 0.052623
9.886669 13.000000 0.052192
9.869781 13.000000 0.053644
10.755480 14.000000 0.053813
