10.298326 17.000000 0.000078
9.632653 17.000000 0.000080
10.057345 18.000000 0.000077
10.058173 16.000000 0.000079
9.507424 17.000000 0.000078
9.674195 16.000000 0.000076
10.001601 17.000000 0.000076
9.368202 16.000000 0.000076
9.368721 16.000000 0.000077
9.836941 16.000000 0.000077
9.783534 15.000000 0.000077
10.557205 17.000000 0.000079
9.913242 17.000000 0.000082
9.594601 18.000000 0.000076
10.219192 17.000000 0.000079
10.113816 16.000000 0.000076
10.208739 16.000000 0.000076
9.645607 16.000000 0.000076
9.712206 15.000000 0.000080
10.650219 19.000000 0.000079
