6.782943 12.000000 0.812381
6.545955 12.000000 0.801746
6.440151 13.000000 0.782628
6.573790 13.000000 0.777355
6.593272 14.000000 0.778768
6.500185 13.000000 0.778816
6.504911 13.000000 0.775549
6.446044 13.000000 0.774445
6.639977 14.000000 0.775573
6.651441 13.000000 0.775869
6.709440 13.000000 0.777679
6.622955 13.000000 0.793819
6.543012 13.000000 0.777726
6.592178 13.000000 0.812001
6.566614 13.000000 0.776236
6.486289 13.000000 0.778199
6.499073 12.000000 0.773872
6.618880 14.000000 0.769485
6.658763 13.000000 0.777239
6.657603 13.000000 0.773983
