6.748163 15.000000 0.007396
6.510023 15.000000 0.007327
6.410875 15.000000 0.007146
6.517448 14.000000 0.007520
6.565816 16.000000 0.007419
6.488280 16.000000 0.007340
6.483417 16.000000 0.007360
6.435197 15.000000 0.007248
6.604082 15.000000 0.007428
6.630462 16.000000 0.007743
6.676331 16.000000 0.007411
6.575848 15.000000 0.007599
6.522075 14.000000 0.007661
6.558446 15.000000 0.007517
6.533792 16.000000 0.007574
6.452687 15.000000 0.007445
6.482814 15.000000 0.007346
6.593251 15.000000 0.007527
6.634327 15.000000 0.007343
6.625023 15.000000 0.007627
