5.444444 54.000000 0.000118
5.444444 53.000000 0.000125
5.166667 35.000000 0.000122
5.444444 65.000000 0.000119
5.222222 53.000000 0.000126
5.444444 66.000000 0.000121
4.944444 31.000000 0.000125
5.333333 47.000000 0.000124
5.277778 54.000000 0.000121
5.555556 56.000000 0.000115
5.111111 36.000000 0.000125
5.166667 62.000000 0.000120
5.000000 37.000000 0.000153
5.277778 58.000000 0.000118
5.333333 67.000000 0.000121
5.277778 50.000000 0.000124
5.166667 38.000000 0.000124
5.333333 54.000000 0.000124
5.333333 57.000000 0.000119
5.333333 56.000000 0.000121
