40.000000 0.000578 37.400534 40.000000 0.003622
41.000000 0.000597 38.210052 41.000000 0.003720
42.000000 0.000598 39.294917 43.000000 0.003778
42.000000 0.000578 38.580987 42.000000 0.003434
38.000000 0.000576 36.257024 38.000000 0.003853
41.000000 0.000586 37.817215 41.000000 0.003415
39.000000 0.000570 36.441738 39.000000 0.003492
40.000000 0.000687 37.531185 40.000000 0.003697
43.000000 0.000588 40.737269 43.000000 0.003786
42.000000 0.000587 38.887308 43.000000 0.003528
44.000000 0.000617 40.985034 47.000000 0.003513
43.000000 0.000598 39.386584 43.000000 0.003831
44.000000 0.000584 39.918753 44.000000 0.003778
39.000000 0.000546 36.810898 39.000000 0.003458
38.000000 0.000545 36.542307 39.000000 0.003508
43.000000 0.000572 39.982880 44.000000 0.003814
41.000000 0.000551 38.482317 41.000000 0.003681
36.000000 0.000592 34.228040 36.000000 0.003504
42.000000 0.000573 40.823577 44.000000 0.003338
45.000000 0.000577 40.798249 45.000000 0.003648
