40.000000 0.000578
41.000000 0.000597
42.000000 0.000598
42.000000 0.000578
38.000000 0.000576
41.000000 0.000586
39.000000 0.000570
40.000000 0.000687
43.000000 0.000588
42.000000 0.000587
44.000000 0.000617
43.000000 0.000598
44.000000 0.000584
39.000000 0.000546
38.000000 0.000545
43.000000 0.000572
41.000000 0.000551
36.000000 0.000592
42.000000 0.000573
45.000000 0.000577
