36.027778 43.000000 0.000008
36.305556 43.000000 0.000008
37.305556 45.000000 0.000007
37.444444 44.000000 0.000008
35.500000 41.000000 0.000007
36.111111 42.000000 0.000008
35.361111 40.000000 0.000008
36.428571 42.000000 0.000008
38.333333 45.000000 0.000009
36.861111 43.000000 0.000009
39.777778 48.000000 0.000008
37.333333 43.000000 0.000008
38.333333 45.000000 0.000008
35.666667 43.000000 0.000007
34.444444 40.000000 0.000008
38.083333 46.000000 0.000008
36.777778 42.000000 0.000009
33.222222 38.000000 0.000008
38.361111 44.000000 0.000007
38.805556 47.000000 0.000008
