37.400534 40.000000 0.003622
38.210052 41.000000 0.003720
39.294917 43.000000 0.003778
38.580987 42.000000 0.003434
36.257024 38.000000 0.003853
37.817215 41.000000 0.003415
36.441738 39.000000 0.003492
37.531185 40.000000 0.003697
40.737269 43.000000 0.003786
38.887308 43.000000 0.003528
40.985034 47.000000 0.003513
39.386584 43.000000 0.003831
39.918753 44.000000 0.003778
36.810898 39.000000 0.003458
36.542307 39.000000 0.003508
39.982880 44.000000 0.003814
38.482317 41.000000 0.003681
34.228040 36.000000 0.003504
40.823577 44.000000 0.003338
40.798249 45.000000 0.003648
