21.993014 75.000000 2.550743
21.703298 71.000000 2.443374
22.191241 76.000000 2.480067
21.793511 73.000000 2.445598
21.862725 75.000000 2.471509
21.949355 75.000000 2.492938
21.795316 75.000000 2.463757
21.676907 71.000000 2.493840
22.030035 75.000000 2.492374
21.985375 74.000000 2.471900
22.055129 74.000000 2.456667
22.035576 74.000000 2.449193
21.939379 72.000000 2.463996
21.449628 74.000000 2.434337
21.960965 73.000000 2.480008
21.833403 73.000000 2.467618
21.887337 72.000000 2.482555
21.981698 75.000000 2.469580
21.808740 75.000000 2.496652
22.189171 75.000000 2.482824
