26.096299 0.644774 21.969691 76.000000 0.272863
25.033142 0.561603 21.690335 75.000000 0.263490
26.075742 0.622609 22.175060 76.000000 0.266268
25.642570 0.659552 21.780914 75.000000 0.263233
25.645608 0.666251 21.862725 76.000000 0.258771
25.587916 0.612377 21.923968 76.000000 0.248548
25.353399 0.542451 21.775345 75.000000 0.246600
25.535739 0.498333 21.657562 74.000000 0.247670
25.980938 0.658721 22.013911 77.000000 0.250055
25.747735 0.574968 21.976649 77.000000 0.250101
26.087756 0.620360 22.029061 77.000000 0.247797
25.910971 0.649126 22.013557 76.000000 0.245298
25.940166 0.603179 21.902845 75.000000 0.247546
24.911800 0.671230 21.432897 75.000000 0.246521
25.726821 0.521271 21.925727 76.000000 0.248314
25.548155 0.675235 21.817863 75.000000 0.245267
25.647885 0.685353 21.864755 77.000000 0.251966
25.781849 0.648910 21.962662 76.000000 0.249759
25.541703 0.635010 21.798753 76.000000 0.244024
26.086665 0.622280 22.189171 77.000000 0.247960
