26.096299 0.644774
25.033142 0.561603
26.075742 0.622609
25.642570 0.659552
25.645608 0.666251
25.587916 0.612377
25.353399 0.542451
25.535739 0.498333
25.980938 0.658721
25.747735 0.574968
26.087756 0.620360
25.910971 0.649126
25.940166 0.603179
24.911800 0.671230
25.726821 0.521271
25.548155 0.675235
25.647885 0.685353
25.781849 0.648910
25.541703 0.635010
26.086665 0.622280
