26.096299 0.644774 19.825982 89.000000 0.002858
25.033142 0.561603 20.064218 88.000000 0.002773
26.075742 0.622609 20.010981 84.000000 0.002845
25.642570 0.659552 19.946306 89.000000 0.002793
25.645608 0.666251 19.770826 89.000000 0.002791
25.587916 0.612377 19.909295 88.000000 0.002765
25.353399 0.542451 19.847079 86.000000 0.002774
25.535739 0.498333 20.072588 85.000000 0.002832
25.980938 0.658721 19.501680 83.000000 0.002769
25.747735 0.574968 19.870909 84.000000 0.002767
26.087756 0.620360 19.342990 84.000000 0.002784
25.910971 0.649126 20.553863 88.000000 0.002769
25.940166 0.603179 19.893514 88.000000 0.002759
24.911800 0.671230 19.608457 83.000000 0.002765
25.726821 0.521271 19.923109 89.000000 0.002802
25.548155 0.675235 19.848824 87.000000 0.002770
25.647885 0.685353 19.791886 86.000000 0.002811
25.781849 0.648910 20.231990 86.000000 0.002784
25.541703 0.635010 20.012990 86.000000 0.002769
26.086665 0.622280 20.551300 88.000000 0.002818
