21.449382 25.000000 0.070400
21.012502 25.000000 0.073531
20.155979 24.000000 0.070507
19.294885 23.000000 0.067188
20.883460 25.000000 0.069971
19.212375 22.000000 0.066723
20.241955 25.000000 0.070658
19.799218 24.000000 0.068727
20.210097 25.000000 0.070571
19.638466 24.000000 0.069459
19.782646 24.000000 0.075576
18.611535 22.000000 0.067905
19.972453 23.000000 0.070277
19.583536 24.000000 0.070417
20.492651 25.000000 0.069564
19.436557 25.000000 0.070990
19.682405 25.000000 0.073011
19.981862 24.000000 0.068448
20.248051 24.000000 0.070583
20.359307 24.000000 0.069722
