21.449382 25.000000 0.000652
21.012502 25.000000 0.000655
20.136809 24.000000 0.000742
19.294885 23.000000 0.000669
20.883460 25.000000 0.000652
19.212375 22.000000 0.000729
20.231113 25.000000 0.000656
19.798824 24.000000 0.000665
20.210097 25.000000 0.000754
19.636697 25.000000 0.000692
19.782646 24.000000 0.000653
18.589392 22.000000 0.000656
19.972453 23.000000 0.000717
19.552711 24.000000 0.000654
20.492651 25.000000 0.000773
19.436557 25.000000 0.000742
19.682405 25.000000 0.000735
19.918010 24.000000 0.000662
20.248051 24.000000 0.000751
20.350844 24.000000 0.000661
