14.857143 46.000000 0.000020
14.392857 50.000000 0.000020
14.535714 54.000000 0.000018
15.392857 53.000000 0.000017
14.142857 53.000000 0.000018
15.928571 52.000000 0.000017
14.964286 49.000000 0.000018
13.821429 50.000000 0.000020
14.928571 49.000000 0.000019
13.750000 49.000000 0.000017
15.142857 56.000000 0.000017
16.571429 51.000000 0.000018
15.142857 51.000000 0.000020
16.392857 57.000000 0.000020
14.928571 50.000000 0.000018
14.071429 48.000000 0.000018
14.857143 54.000000 0.000018
14.500000 49.000000 0.000018
14.500000 47.000000 0.000019
15.892857 51.000000 0.000017
