26.164647 0.005840 21.269748 42.000000 0.000138
26.094850 0.006052 21.938982 44.000000 0.000142
27.389744 0.005777 22.402180 44.000000 0.000142
29.106737 0.004657 23.117326 46.000000 0.000142
26.836134 0.005562 21.040230 40.000000 0.000138
28.817065 0.006260 23.184169 44.000000 0.000164
26.508934 0.006141 22.055814 43.000000 0.000157
28.690000 0.004491 22.473483 43.000000 0.000161
28.285333 0.006233 22.970146 45.000000 0.000161
26.803453 0.004963 21.379550 41.000000 0.000140
30.952381 0.005596 23.744298 49.000000 0.000140
28.930788 0.006379 23.552704 43.000000 0.000143
28.100716 0.005956 22.417240 44.000000 0.000144
29.745109 0.004789 23.212323 46.000000 0.000144
26.304606 0.005934 21.470662 44.000000 0.000158
28.225000 0.004863 22.574527 45.000000 0.000158
27.707710 0.005922 22.268889 43.000000 0.000147
26.884225 0.005306 21.457631 43.000000 0.000147
27.288448 0.004729 21.947402 42.000000 0.000141
28.905221 0.004885 22.596255 45.000000 0.000141
