15.076211 1.076055 13.530101 49.000000 0.291628
15.174733 1.340659 13.496780 49.000000 0.294170
14.950245 1.215212 13.416469 49.000000 0.300554
14.970588 1.060543 13.442998 49.000000 0.287252
15.110112 1.218071 13.536770 50.000000 0.296910
15.038725 1.204348 13.481935 50.000000 0.293829
15.079871 1.112948 13.570825 50.000000 0.294622
15.180446 1.138174 13.612313 50.000000 0.316886
14.967247 1.159799 13.413829 50.000000 0.300076
14.988266 1.140321 13.434384 50.000000 0.295516
15.167434 1.090597 13.541708 51.000000 0.295235
15.049769 1.189709 13.523298 49.000000 0.289759
15.080880 1.153843 13.552265 50.000000 0.287539
15.053113 1.167784 13.523915 50.000000 0.288329
14.931210 1.019203 13.364870 49.000000 0.290372
15.142327 1.282305 13.543221 51.000000 0.284485
14.981710 1.120467 13.499705 50.000000 0.291736
15.171154 1.038205 13.582640 49.000000 0.284862
15.022621 1.109421 13.504000 51.000000 0.288516
15.119070 1.240039 13.533568 50.000000 0.284766
