15.076211 1.076055
15.174733 1.340659
14.950245 1.215212
14.970588 1.060543
15.110112 1.218071
15.038725 1.204348
15.079871 1.112948
15.180446 1.138174
14.967247 1.159799
14.988266 1.140321
15.167434 1.090597
15.049769 1.189709
15.080880 1.153843
15.053113 1.167784
14.931210 1.019203
15.142327 1.282305
14.981710 1.120467
15.171154 1.038205
15.022621 1.109421
15.119070 1.240039
