0.000000 500.000000 0.000037
0.000000 500.000000 0.000036
0.000000 500.000000 0.000035
0.000000 500.000000 0.000037
0.000000 500.000000 0.000037
0.000000 500.000000 0.000037
0.000000 500.000000 0.000037
0.000000 500.000000 0.000038
0.000000 500.000000 0.000039
0.000000 500.000000 0.000036
0.000000 500.000000 0.000036
0.000000 500.000000 0.000037
0.000000 500.000000 0.000036
0.000000 500.000000 0.000037
0.000000 500.000000 0.000036
0.000000 500.000000 0.000038
0.000000 500.000000 0.000036
0.000000 500.000000 0.000036
0.000000 500.000000 0.000043
0.000000 500.000000 0.000037
