15.076211 1.076055 13.542378 46.000000 3.106059
15.174733 1.340659 13.534944 48.000000 3.047556
14.950245 1.215212 13.426651 46.000000 2.996570
14.970588 1.060543 13.459392 48.000000 3.032092
15.110112 1.218071 13.547575 48.000000 3.030930
15.038725 1.204348 13.503832 49.000000 3.043983
15.079871 1.112948 13.580798 50.000000 3.007788
15.180446 1.138174 13.629715 49.000000 3.051363
14.967247 1.159799 13.435607 48.000000 3.005089
14.988266 1.140321 13.439096 46.000000 3.036426
15.167434 1.090597 13.566359 50.000000 3.011583
15.049769 1.189709 13.535845 47.000000 3.051880
15.080880 1.153843 13.556326 48.000000 3.013973
15.053113 1.167784 13.526449 48.000000 3.042796
14.931210 1.019203 13.383967 46.000000 3.010477
15.142327 1.282305 13.552796 46.000000 3.044413
14.981710 1.120467 13.515626 48.000000 3.012165
15.171154 1.038205 13.596430 48.000000 3.062822
15.022621 1.109421 13.512142 49.000000 3.033548
15.119070 1.240039 13.547773 49.000000 3.041101
