13.530101 49.000000 0.291628
13.496780 49.000000 0.294170
13.416469 49.000000 0.300554
13.442998 49.000000 0.287252
13.536770 50.000000 0.296910
13.481935 50.000000 0.293829
13.570825 50.000000 0.294622
13.612313 50.000000 0.316886
13.413829 50.000000 0.300076
13.434384 50.000000 0.295516
13.541708 51.000000 0.295235
13.523298 49.000000 0.289759
13.552265 50.000000 0.287539
13.523915 50.000000 0.288329
13.364870 49.000000 0.290372
13.543221 51.000000 0.284485
13.499705 50.000000 0.291736
13.582640 49.000000 0.284862
13.504000 51.000000 0.288516
13.533568 50.000000 0.284766
