13.542378 46.000000 3.106059
13.534944 48.000000 3.047556
13.426651 46.000000 2.996570
13.459392 48.000000 3.032092
13.547575 48.000000 3.030930
13.503832 49.000000 3.043983
13.580798 50.000000 3.007788
13.629715 49.000000 3.051363
13.435607 48.000000 3.005089
13.439096 46.000000 3.036426
13.566359 50.000000 3.011583
13.535845 47.000000 3.051880
13.556326 48.000000 3.013973
13.526449 48.000000 3.042796
13.383967 46.000000 3.010477
13.552796 46.000000 3.044413
13.515626 48.000000 3.012165
13.596430 48.000000 3.062822
13.512142 49.000000 3.033548
13.547773 49.000000 3.041101
