12.743451 23.000000 0.002876
12.859510 26.000000 0.002938
12.525488 23.000000 0.002889
12.535427 21.000000 0.002797
13.509861 26.000000 0.002968
13.069110 24.000000 0.002930
12.495010 23.000000 0.002831
12.110261 24.000000 0.002890
12.744307 25.000000 0.002914
12.951801 24.000000 0.002827
12.333906 23.000000 0.002824
13.188833 26.000000 0.002889
12.574273 23.000000 0.002975
12.723327 22.000000 0.002914
13.097935 22.000000 0.002914
12.631768 23.000000 0.002879
12.827758 24.000000 0.002888
12.963062 25.000000 0.002879
13.361033 27.000000 0.002947
12.859819 24.000000 0.002896
