13.327569 0.025345 9.428571 58.000000 0.000063
13.370592 0.018079 9.047619 59.000000 0.000065
13.065923 0.018715 9.428571 55.000000 0.000065
13.168872 0.020722 9.047619 43.000000 0.000064
13.985565 0.028157 9.619048 56.000000 0.000062
13.514419 0.019834 9.333333 55.000000 0.000082
13.198545 0.016139 9.476190 57.000000 0.000064
12.779868 0.020706 9.238095 51.000000 0.000066
13.323108 0.020591 9.047619 53.000000 0.000066
13.661272 0.021517 9.142857 52.000000 0.000068
13.079862 0.020111 9.476190 59.000000 0.000061
13.642297 0.025156 9.761905 56.000000 0.000067
13.149750 0.019519 9.380952 52.000000 0.000064
13.352659 0.019491 9.476190 44.000000 0.000064
13.656772 0.022196 9.142857 49.000000 0.000067
13.308332 0.021337 9.571429 56.000000 0.000069
13.418211 0.025690 9.380952 54.000000 0.000063
13.554115 0.020859 9.714286 59.000000 0.000063
13.725379 0.021021 10.047619 48.000000 0.000063
13.372260 0.023900 9.571429 50.000000 0.000067
