12.494961 26.000000 0.000351
12.471811 27.000000 0.000356
12.196970 27.000000 0.000340
12.143038 25.000000 0.000330
13.128046 32.000000 0.000384
12.651266 28.000000 0.000349
12.200366 28.000000 0.000341
11.769051 27.000000 0.000395
12.365765 26.000000 0.000358
12.597167 25.000000 0.000344
12.068323 26.000000 0.000331
12.844098 29.000000 0.000346
12.309708 26.000000 0.000358
12.313535 27.000000 0.000339
12.698717 29.000000 0.000344
12.287818 28.000000 0.000363
12.509880 29.000000 0.000351
12.536924 28.000000 0.000375
13.030509 31.000000 0.000361
12.462585 29.000000 0.000347
