9.428571 58.000000 0.000063
9.047619 59.000000 0.000065
9.428571 55.000000 0.000065
9.047619 43.000000 0.000064
9.619048 56.000000 0.000062
9.333333 55.000000 0.000082
9.476190 57.000000 0.000064
9.238095 51.000000 0.000066
9.047619 53.000000 0.000066
9.142857 52.000000 0.000068
9.476190 59.000000 0.000061
9.761905 56.000000 0.000067
9.380952 52.000000 0.000064
9.476190 44.000000 0.000064
9.142857 49.000000 0.000067
9.571429 56.000000 0.000069
9.380952 54.000000 0.000063
9.714286 59.000000 0.000063
10.047619 48.000000 0.000063
9.571429 50.000000 0.000067
