57.556211 1.178349 47.373005 149.000000 3.076428
59.040273 1.050994 48.099797 149.000000 3.106734
57.061952 1.049611 47.112326 148.000000 3.090888
59.974371 1.068181 48.450021 153.000000 3.052128
58.228341 1.044834 47.468944 147.000000 3.083876
58.689805 1.095190 47.703210 149.000000 3.063586
59.621661 1.026671 48.384270 149.000000 3.078021
58.910429 0.942039 47.735209 148.000000 3.059167
59.852909 1.086094 48.529351 152.000000 3.115899
59.063435 0.960702 47.960636 152.000000 3.067396
57.822230 0.950929 47.391914 151.000000 3.091906
58.562276 1.062834 48.023370 150.000000 3.074068
58.880908 1.016364 47.873331 150.000000 3.076379
57.875735 1.044730 47.743301 150.000000 3.054946
59.242018 1.053604 48.278934 150.000000 3.078417
59.499711 1.073560 47.888484 148.000000 3.063029
58.709169 1.038097 47.803769 149.000000 3.099423
59.081717 1.045145 47.787722 144.000000 3.038294
59.164086 1.052280 48.060342 152.000000 3.091197
57.683014 1.093997 47.393197 149.000000 3.040190
