47.339675 155.000000 0.373715
48.088130 155.000000 0.378419
47.107432 148.000000 0.356652
48.378924 155.000000 0.343772
47.468944 150.000000 0.344901
47.653299 153.000000 0.342644
48.338826 155.000000 0.326747
47.717164 155.000000 0.326439
48.516062 155.000000 0.327740
47.960636 155.000000 0.324247
47.391914 153.000000 0.335317
48.016917 155.000000 0.324011
47.831112 150.000000 0.323704
47.728123 154.000000 0.321802
48.270848 150.000000 0.333021
47.853698 154.000000 0.325807
47.803769 153.000000 0.336329
47.765313 151.000000 0.335846
48.057855 155.000000 0.336336
47.368160 156.000000 0.318018
